,x,y
9833,2.20006085128,1.13274604561
9834,2.25486666523,1.16565857854
9835,-1.99806548215,-6.73479279542
9836,-1.99814696882,-6.73487092593
9837,-1.99958487064,-6.73184942139
9838,-1.99984553696,-6.73205244072
9839,-6.06840813247,-3.10487070148
9840,-6.06880550812,-3.10572817965
9841,-5.05724885328,2.19311292509
9842,-5.05728484418,2.19293709653
9843,-4.33157551721,3.46318381425
9844,-3.8954386669,-3.0582846488
9845,-3.85733972374,-3.17437280251
9846,-3.73805710677,0.250685779176
9847,-2.06201786365,-3.92640650334
9848,-4.33192849217,3.4628354826
9849,-3.7380406903,0.250667797571
9850,-3.97668469371,-3.05998487611
9851,-3.73803597873,0.25066822618
9852,1.41357955217,4.55533924621
9853,0.878848644391,0.410234152676
9854,1.16432380045,6.34749718191
9855,-2.08340410961,-3.95773010783
9856,-1.79668524091,-2.31982224234
9857,-3.56080938087,6.33702587974
9858,-6.39896830043,-1.47037680024
9859,-3.73794443896,0.250680047262
9860,-0.498491172015,6.42269757749
9861,1.16937521198,6.34403915884
9862,1.1716255088,6.34289521818
9863,2.34915266028,4.56450002612
9864,-0.498487679478,6.42267859399
9865,2.34021990115,4.56529509809
9866,-0.50792394164,6.44126727005
9867,-2.06579828254,-3.93573739458
9868,-2.06649297202,-3.93384329947
9869,-2.06649334892,-3.93384391665
9870,2.14822917831,2.1017137291
9871,-0.321281148769,5.77076004255
9872,-2.08696935477,-3.93211119006
9873,-2.06227853448,-3.93326064268
9874,-2.08689784529,-3.93208348704
9875,-2.06228716021,-3.93325026727
9876,-1.43161461429,-1.98266879607
9877,-0.321241881962,5.77061049461
9878,-2.22867812753,6.43599156957
9879,-5.34706198445,-5.06357190711
9880,-2.87412357621,6.85658112482
9881,-3.55893676139,6.33451624212
9882,-5.81756137179,-0.70232010513
9883,-0.443725105308,3.52888894863
9884,-2.08658333595,-3.96024451067
9885,-1.18944263333,-2.24012989353
9886,2.34912403668,4.56446974013
9887,-0.49844908377,6.42258028803
9888,-3.87287244468,-5.18742750714
9889,-3.73802700881,0.250669634541
9890,-5.56535688992,-1.01101996115
9891,-2.08332581566,-3.95765640691
9892,1.15973311295,6.03009085219
9893,-3.73789434615,0.250633343506
9894,-2.7907549945,-4.26042365926
9895,-3.73797294518,0.250685342177
9896,-3.87292930491,-5.18743269346
9897,-1.50145168296,5.17152728381
9898,1.17267784559,6.34240076782
9899,-1.52712711172,-2.13640531869
9900,2.34998929783,4.56690818093
9901,-0.498436125491,6.42691179249
9902,-3.55883851182,6.33558893211
9903,1.17824304858,6.03648080584
9904,-3.56082332194,6.33704083335
9905,-3.73797704542,0.250650404922
9906,-6.39531202378,-1.20760918489
9907,-5.86911551167,-1.12728625105
9908,-1.52798047964,-2.1345039062
9909,-3.87313159897,-5.18742745359
9910,2.24796180089,3.4907133222
9911,6.10737278716,-2.48138777538
9912,-0.716177353944,2.42680500737
9913,-0.716176962011,2.42680391545
9914,-3.87271902325,-5.18744064669
9915,-6.38916533086,-1.2047123737
9916,-4.79149227138,-2.27909854672
9917,-1.52699327206,-2.13605057398
9918,-0.320539970154,5.77032845361
9919,-3.55884281619,6.33561827845
9920,-6.63368561596,-1.60944392753
9921,1.17178840509,6.34285018475
9922,-3.95835162447,-2.88655905359
9923,-3.73796863933,0.250653157358
9924,-6.71638855754,-1.66134543157
9925,-3.55840062202,6.3343760956
9926,-3.73799024478,0.250662692665
9927,2.34927895818,4.56484470545
9928,-0.498530115563,6.42285418493
9929,-0.439757690292,3.53168258539
9930,-1.65965168766,-2.37161126797
9931,-1.65260878732,-2.35427523247
9932,0.989885456104,4.28810112271
9933,1.43648569302,2.89945330126
9934,1.43648569209,2.89945329873
9935,1.43648569363,2.89945329538
9936,1.73612111404,2.99191656819
9937,1.17223423791,6.34301444644
9938,-5.84824985601,4.08223679182
9939,0.74105948873,4.50459000104
9940,-3.93125683651,-5.18650134461
9941,-3.87286086384,-5.18744098348
9942,-1.52690887815,-2.13656783892
9943,-5.61316042136,-1.05036681521
9944,-1.52721710239,-2.13641967946
9945,-2.08378854447,-3.95833461648
9946,-3.73801905094,0.250701541011
9947,2.35208337061,4.56968372908
9948,-0.498163266361,6.42450572411
9949,-7.0272414377,1.52802173755
9950,-7.01895866946,1.52617391617
9951,-7.0189270872,1.52609837167
9952,0.792634728488,4.46611377414
9953,0.896670923897,4.24802892922
9954,2.51022522642,5.17600808226
9955,2.50975660703,5.17571053015
9956,0.0858490674142,3.56087407262
9957,2.51415689384,5.18468289244
9958,2.51316676145,5.18348755434
9959,0.0847789370588,3.56040992314
9960,-3.87953352264,5.43590519532
9961,1.17138876212,6.34291128734
9962,1.59066733039,-0.748318935234
9963,1.59072839735,-0.747995811081
9964,0.62810689569,3.96258836316
9965,2.49880262749,5.15094235184
9966,1.58656699151,-0.763363490227
9967,0.351872980533,-1.35654861244
9968,4.82076360683,1.64196859465
9969,1.17217515137,6.34284730867
9970,-3.99864010516,-5.18530714143
9971,1.172234239,6.3430144512
9972,-0.92050958057,4.06744017481
9973,-6.57802414045,-1.57594353551
9974,-6.57535445836,-1.57423359451
9975,-6.57436443475,-1.57363988279
9976,1.17100995679,6.34314531843
9977,-3.73801707647,0.250644489528
9978,3.24708395706,1.02885352654
9979,-4.41382141053,-1.56868910707
9980,1.61228668016,-0.71626224996
9981,-4.41381508093,-1.56868588339
9982,2.34914620709,4.56444030242
9983,-0.498464144084,6.42259702872
9984,-3.92378479446,-2.97543986016
9985,-6.14127952803,-1.31546266291
9986,1.17013891691,6.34387417805
9987,0.0686216358443,2.2259498561
9988,-5.13059325937,-0.767140202822
9989,-2.08360122669,-3.95815569309
9990,-3.56082503356,6.33704266147
9991,-1.52715065115,-2.13630958038
9992,2.34987588132,4.56674844853
9993,-0.498414035536,6.42675073716
9994,-3.56079349729,6.33699000356
9995,-3.56080074159,6.33699935425
9996,-0.500594259388,6.43396533556
9997,-3.56077029402,6.33695292794
9998,-3.5607768667,6.33696163133
9999,-0.500575962279,6.43389359814
10000,1.02517726098,5.37881528157
10001,-3.75612032554,0.252989994335
10002,-0.500538085016,6.43364951326
10003,-4.04593948684,-2.98797710667
10004,-4.04593943747,-2.98797349022
10005,2.59547608321,2.64191910843
10006,-3.75612967386,0.252882395668
10007,-4.04594146471,-2.98796982279
10008,1.17220259961,6.34295390888
10009,-3.75613477752,0.252882673312
10010,-2.1876094058,6.52107193851
10011,-3.75613941231,0.252883369099
10012,-0.500534184633,6.43361987289
10013,-0.731788762155,4.84811901809
10014,-2.48527441178,-2.81277723071
10015,-3.69137059048,-3.54457719718
10016,-3.79068783272,-3.32441872307
10017,-1.515638812,-2.13270702113
10018,-3.5612376438,6.337439231
10019,-3.60723457427,-3.64843013847
10020,-3.60774271723,-3.64726013448
10021,-3.7561441346,0.252883985054
10022,-3.56148867897,6.33766468348
10023,4.20873825803,3.67144370836
10024,-3.56063133312,6.33671594688
10025,-3.5608538524,6.33707452821
10026,-2.08771448532,-3.96123658463
10027,-0.485925660655,6.42131807648
10028,-1.51235472745,5.57106782031
10029,3.22223406506,1.00933685488
10030,3.22218659067,1.00779664601
10031,3.24013732138,1.00228818843
10032,0.947450296781,4.32808159492
10033,1.57141321224,3.06641255623
10034,1.57287616462,3.06646908627
10035,-4.03870232901,-2.90691495383
10036,-4.03832531649,-2.90276159687
10037,-3.70415201877,-3.51680449838
10038,0.947450296991,4.32808158877
10039,-3.51870161215,6.26755734563
10040,-1.28922447283,1.63933415687
10041,-2.03104523038,-3.98908250995
10042,-2.02432397187,-3.98319441319
10043,-6.74502859477,-1.67804613118
10044,-6.74422588356,-1.67262590023
10045,5.18910211956,5.42674431578
10046,-1.63459017465,3.97319595577
10047,4.97985439561,-3.73626147623
10048,-3.52390761213,6.31214471067
10049,-1.19546075599,0.854344354936
10050,-0.974173506612,0.951146948502
10051,-2.09107448922,-3.96646344927
10052,-6.74239423342,-1.67122353246
10053,-6.74283542268,-1.67160485105
10054,-6.71435457245,-1.65819524068
10055,0.920324842184,5.64719865882
10056,3.26477284114,2.81935570403
10057,3.28289074149,-2.74798981842
10058,-0.498697470319,6.42628701043
10059,0.557450928716,3.78546394254
10060,1.155618838,1.84029264335
10061,-3.73331348031,0.266135427925
10062,-3.55852234541,6.33411133209
10063,-3.7486722603,0.251826747954
10064,-3.52885605401,-3.74908045661
10065,2.34961961556,4.56554992318
10066,-0.498623763977,6.42576578751
10067,-3.86196724657,-3.1626660426
10068,-3.4913521684,-3.85988669517
10069,-3.65088406444,-3.61741331219
10070,-3.82445455886,-3.26965913036
10071,-3.49135411886,-3.8598853975
10072,-3.49135404389,-3.85988561585
10073,2.0816642033,2.45232956765
10074,-0.32039173252,5.76929615555
10075,-1.64013013846,-2.36625998526
10076,-3.87605146141,5.43085823361
10077,1.17231877076,6.3427276498
10078,0.838468223961,-4.73595713647
10079,7.40904363225,-1.75177119848
10080,-0.490563487853,2.6448679523
10081,-3.73803572626,0.25067567858
10082,-3.55843535318,6.33441873303
10083,-3.73776819534,0.250346839486
10084,-0.498419699026,6.42250743804
10085,-3.82048004592,-3.27951436096
10086,-2.22803301673,6.47572356526
10087,-3.87613352732,5.43098705863
10088,-4.0556485954,-2.98951162346
10089,-3.6687896448,-3.58582869068
10090,0.490038796896,5.79984003589
10091,0.490038812316,5.79984056354
10092,0.49003881563,5.79984057073
10093,2.58876819867,2.45039805221
10094,1.94810992554,2.79811529348
10095,-3.89139640731,-3.06802787703
10096,0.566999566139,5.90569514197
10097,-3.59372786705,-3.7144801801
10098,-0.847980864667,-2.19661311649
10099,-3.6570524512,-3.61335070497
10100,0.488526996272,5.79980862617
10101,2.1504759498,5.62075985908
10102,-1.58101572055,5.66089542325
10103,0.773532579081,4.45215421124
10104,1.17160281088,6.34290544472
10105,-3.73805612859,0.250698765073
10106,-3.91028409942,-3.01692452495
10107,-3.82852064787,-3.23774501108
10108,-3.87605145904,5.43085823826
10109,-3.73790369878,0.250510755713
10110,-3.87605145903,5.43085823567
10111,-3.73844539038,0.252421357968
10112,-0.498431215687,6.42685847352
10113,-2.20317430127,6.50598411411
10114,-2.20310303486,6.50564913913
10115,-2.20310303471,6.50564913284
10116,1.17211604381,6.34285855932
10117,1.40043968629,0.77015987661
10118,-4.72996969989,2.48390188106
10119,-3.2580664485,3.12512492303
10120,-2.16056861466,6.51586318594
10121,1.45323729727,2.91995990474
10122,1.45323729166,2.9199598944
10123,-5.84847195958,4.08233406269
10124,0.722829403578,4.52108839346
10125,2.61595028135,2.59753994009
10126,-3.48876029565,-3.81812582477
10127,-3.90239619918,-3.04770068175
10128,-3.67177496673,-3.58712139115
10129,0.490090415758,5.79990978149
10130,1.17118175398,6.34323034645
10131,2.34933144734,4.56448249504
10132,-0.498461727219,6.42270939925
10133,-3.52341221941,6.28524900026
10134,3.24762492149,0.996914092817
10135,-2.23902783617,6.48489723513
10136,3.24272777306,1.00310076268
10137,-3.73798309657,0.250647750396
10138,-0.498497629139,6.4227616168
10139,1.17223870909,6.34301556935
10140,-4.29368283548,3.49678968992
10141,-3.73799419209,0.250671496865
10142,-3.68459614383,-3.56950118521
10143,1.17223423413,6.34301445975
10144,-4.41538188969,-1.56973765056
10145,-3.73804915809,0.250694243978
10146,2.34911275842,4.56450489589
10147,-0.498495543965,6.4226727142
10148,-3.9021515345,-3.03098422904
10149,-3.11751240234,-2.75245657309
10150,-0.402945326311,-4.95866517183
10151,0.947450296281,4.32808159439
10152,-3.8743688654,5.42862878644
10153,-3.87474792209,5.42902239479
10154,0.802932558709,-4.84289434961
10155,1.84835413485,0.293736699546
10156,1.16662236227,6.34426766553
10157,-2.37950087643,-5.01073218076
10158,1.16522789638,6.34649704654
10159,1.16521048843,6.34652420841
10160,-3.87953352511,5.43590519956
10161,-4.57215624852,2.32752544509
10162,-0.403162037203,-4.95137196116
10163,-3.55903031134,6.33463232124
10164,-3.55909702403,6.33471365144
10165,-3.73796477413,0.250750164875
10166,-3.9376489984,-2.8904037891
10167,-3.30319772155,-2.08993581729
10168,-6.13711841857,1.88342427293
10169,-1.47250040776,5.53696763386
10170,-3.27787321475,3.14211333665
10171,-1.87537118439,5.19128467982
10172,-2.97448578552,-2.82946786763
10173,-0.526468506819,1.96535327127
10174,0.281228780482,-4.22697899715
10175,-1.8753712302,5.19128476803
10176,-2.97448572147,-2.82946788423
10177,-0.526471026011,1.96536845418
10178,0.281228859667,-4.22698074488
10179,-1.87537123317,5.19128476328
10180,-2.97448572054,-2.82946788936
10181,-0.526471028823,1.96536844868
10182,0.281228860418,-4.22698072278
10183,-2.55119394171,-2.60237170843
10184,-2.52237664258,-2.60724428809
10185,-2.48396399422,-2.51962322944
10186,-1.14658757789,-2.27065927413
10187,2.04236523073,2.06894008838
10188,3.53646093147,-6.00281775332
10189,-2.86559864758,-2.79924828732
10190,-4.41598709806,-1.56995616001
10191,2.10011644262,1.62724750032
10192,1.20706899916,2.54249943209
10193,-2.56217117219,-2.61404904013
10194,-2.52355323712,-2.61045616164
10195,-1.97137166674,-6.62183866891
10196,4.25675061962,5.28363394074
10197,4.25578723086,5.28599249638
10198,6.01922813536,2.85243760832
10199,2.04233656032,2.06894643082
10200,3.53646124943,-6.00281892672
10201,-5.63858520619,3.79699452924
10202,-0.605262124437,3.38832459022
10203,-1.22191582782,-3.36543662177
10204,-1.34673736558,-0.848199411633
10205,-1.34301734385,-0.877461997665
10206,-1.34301641536,-0.877463749718
10207,-2.0134002514,-6.74652235227
10208,-0.704660597486,-6.02904133315
10209,-2.22323598993,-4.96606346106
10210,3.83558203024,-5.76551342833
10211,-2.65318344779,-2.68960013948
10212,-2.36309075416,-2.58211272393
10213,-2.00591954716,-6.74214367292
10214,-3.09954245333,1.74716792351
10215,3.53877398232,-6.003750359
10216,6.09131855741,-2.4751721139
10217,0.280942931393,-4.2270988166
10218,-2.66594211762,-2.68571148192
10219,-1.88216128134,-6.67473419783
10220,0.885974649937,0.400562387817
10221,-2.01307751919,-6.74676816733
10222,-1.58043442031,5.66024482883
10223,0.493054756379,3.78616309727
10224,-3.87388237687,5.42780259033
10225,-1.7112720656,-6.5770127171
10226,-1.67044225925,-6.55405895683
10227,3.53658693666,-6.00288651621
10228,0.279868541034,-4.22747378017
10229,-2.66594499032,-2.68571454152
10230,-2.00585144645,-6.74208509932
10231,-2.01410414402,-6.74732345048
10232,-1.58044670028,5.66025021103
10233,0.506108333337,3.79668667779
10234,-2.33847420896,-2.57165105991
10235,-2.6211687312,-2.67631187435
10236,-2.65499609837,-2.69181378894
10237,-1.58113790345,5.66082457961
10238,0.771061710902,4.07108336207
10239,0.969391326052,4.31048391108
10240,0.947450297693,4.3280815916
10241,-3.92858171178,-2.95397111635
10242,3.15102537529,0.168295796114
10243,-4.41484409413,-1.56976147536
10244,0.836459401257,4.30690829894
10245,-5.84448809769,4.09670271203
10246,-7.01858334295,1.52599431031
10247,1.4124432934,4.55540352764
10248,2.25281001329,1.90571954559
10249,-3.83049373642,-3.24109013109
10250,4.26716625034,1.97139748799
10251,-3.89310921359,-3.07071463666
10252,-4.42444637534,0.556200298265
10253,-0.665235297896,3.31633884948
10254,-3.20793243439,-1.92054968517
10255,-3.76331196817,-3.39333140283
10256,-3.70642758817,-3.51661836107
10257,-3.91885383549,-2.98994902987
10258,4.63301421463,-1.20432273276
10259,-3.73471756986,-3.45808903988
10260,4.6402506013,-1.19861513861
10261,-3.65657792551,-3.6205767864
10262,-3.64103544354,-3.64017688904
10263,3.15073795967,0.168533258037
10264,-1.34541898231,-0.851409135568
10265,-5.5507976764,-1.90924054092
10266,0.888269548403,5.58234800882
10267,-5.67078312771,3.88277097318
10268,0.780613480924,4.21045621476
10269,-2.24842602873,5.9254167306
10270,-3.8318512515,-2.85621103191
10271,2.20311261475,3.61915380101
10272,4.15022803871,1.87829475428
10273,-2.3666846618,-4.44524178957
10274,-5.89488413409,-4.32981140782
10275,-0.611786934395,2.27056488557
10276,-3.44247119312,-1.89562491705
10277,5.67646585355,-2.14511650804
10278,6.90951423544,1.76744442381
10279,-4.41570444928,-1.56984082102
10280,-3.66991391855,-3.59710949475
10281,-3.53053222554,-3.84691588499
10282,-4.41262222382,-1.56788702575
10283,-2.32896896572,4.83428176995
10284,-7.02706437325,1.52797832254
10285,-7.02700198589,1.52795987889
10286,-7.01542012091,1.52249493478
10287,0.562484183577,3.92452935188
10288,-3.83353597887,-3.22386169466
10289,-4.78398293301,-2.23574271836
10290,4.15027837108,1.87833335198
10291,3.27735170862,2.07925301609
10292,-0.241928294817,-1.74851397787
10293,-1.34681193448,-0.847860526602
10294,-5.83903063553,4.10100551648
10295,-3.90396492881,-3.03304064477
10296,-2.36700917272,-4.4428792925
10297,-5.01528087519,-0.0576475090788
10298,-5.02198227328,-0.0667475618814
10299,-5.02198230075,-0.0667475614214
10300,-3.69782168319,-3.53546729024
10301,3.14887872157,0.173350894784
10302,-2.22324105521,-4.96520055454
10303,-4.41389089133,-1.56905815148
10304,-4.41376952604,-1.56900793699
10305,-4.41419510225,-1.56920709683
10306,-4.41133799602,-1.56729614309
10307,-4.41313130574,-1.56824048891
10308,3.82001303585,4.33842775142
10309,3.83556956691,-5.76536888575
10310,-3.71146290279,-3.50983965639
10311,-3.70295495321,-3.53052674504
10312,-3.5858447869,-3.72257657813
10313,0.462239444489,-1.3628517908
10314,-1.34545559155,-0.847482249517
10315,6.90962458309,1.76680646742
10316,4.15255586119,1.87832899455
10317,0.981898466971,4.29566359718
10318,-4.41582975992,-1.56989132076
10319,-3.71482356505,-3.50854561468
10320,6.9219281722,1.77363949454
10321,0.751018302658,2.54078838148
10322,-0.835080711914,-2.14708277138
10323,-6.97430665289,1.50115456612
10324,-1.08111494028,-2.24330579645
10325,2.93444548032,0.285404483331
10326,0.838000993225,4.41328730697
10327,3.150782288,0.168370029305
10328,-3.83595930012,-2.8588493502
10329,-3.66000774713,-3.61472296626
10330,4.15061669216,1.87776887884
10331,4.15025406649,1.87830780118
10332,1.02817992636,5.38140441602
10333,-6.96658181357,1.54747185304
10334,4.77762306769,0.793064606107
10335,-3.62328777852,-3.66068016922
10336,-3.25545882916,-2.9223291283
10337,0.83906471313,4.39844246785
10338,0.879368384089,4.15709238375
10339,0.817679915545,4.29969751318
10340,-6.71218787705,-1.65853659543
10341,-4.41599266017,-1.56995945388
10342,-3.67150747751,-3.59124836654
10343,1.60217328852,3.4616980393
10344,-6.71218925372,-1.65853688401
10345,3.5364568132,-6.00281424012
10346,-3.64933510624,-3.60411757643
10347,6.23099962588,1.39966480188
10348,-3.2377041742,-3.20919286168
10349,-3.48594069474,-3.859621256
10350,0.63914504926,3.83473290179
10351,0.947450297839,4.328081589
10352,1.42571489615,2.86137688396
10353,1.42571282809,2.86137701071
10354,-5.84794686516,4.08206606212
10355,4.63301871647,0.720866720102
10356,-4.41593295245,-1.56993660089
10357,-3.65321387159,-3.61917158486
10358,-3.70118843303,-3.52466316222
10359,-3.70506870417,-3.51800522041
